31394,100.0
31396,29.0
31397,70.0
31398,50.0
31401,140.0
31410,52.0
31411,150.0
31415,50.0
31417,97.0
31422,220.0
31425,35.0
31431,80.0
31432,100.0
31433,80.0
31434,50.0
31436,32.0
31444,90.0
31447,49.0
31448,100.0
31449,39.0
31450,68.0
31457,90.0
31458,100.0
31460,120.0
31466,39.0
31475,100.0
31479,59.0
31480,100.0
31481,65.0
31484,49.0
31486,70.0
31489,130.0
31493,85.0
31496,90.0
31498,120.0
31501,130.0
31502,136.0
31508,80.0
31515,125.0
31517,220.0
31518,65.0
31520,240.0
31522,96.0
31523,80.0
31524,80.0
31531,136.0
31536,240.0
31537,149.0
31538,250.0
31541,64.0
31542,119.0
31543,119.0
31544,105.0
31545,215.0
31547,119.0
31548,119.0
31549,260.0
31551,77.0
31554,120.0
31557,40.0
31562,38.0
31566,60.0
31567,240.0
31568,38.0
31569,49.0
31570,210.0
31573,40.0
31579,24.0
31580,46.0
31582,46.0
31585,110.0
31586,98.0
31587,110.0
31588,44.0
31589,130.0
31590,47.0
31594,89.0
31597,150.0
31599,75.0
31600,250.0
31607,70.0
31608,180.0
31609,60.0
31610,70.0
31611,102.0
31612,150.0
31613,68.0
31614,100.0
31615,62.0
31616,100.0
31619,85.0
31621,47.0
31623,166.0
31624,150.0
31627,165.0
31628,55.0
31631,109.0
31633,150.0
31636,98.0
31638,82.0
31644,80.0
31645,170.0
31649,210.0
31650,260.0
31653,78.0
31656,80.0
31658,60.0
31661,100.0
31666,220.0
31667,85.0
31668,175.0
31669,260.0
31670,230.0
31678,80.0
31679,51.0
31680,50.0
31681,65.0
31685,50.0
31686,210.0
31687,230.0
31690,90.0
31694,330.0
31700,70.0
31702,113.0
31705,90.0
31706,55.0
31709,92.0
31715,95.0
31718,66.0
31719,65.0
31721,55.0
31722,55.0
31726,55.0
31728,49.0
31729,205.0
31730,49.0
31732,90.0
31734,73.0
31735,450.0
31736,50.0
31737,80.0
31742,92.0
31745,120.0
31747,275.0
31748,76.0
31749,60.0
31750,159.0
31754,50.0
31755,70.0
31756,150.0
31761,190.0
31763,100.0
31765,80.0
31766,70.0
31772,70.0
31773,55.0
31774,98.0
31775,120.0
31776,90.0
31785,167.0
31786,1800.0
31787,55.0
31789,209.0
31792,70.0
31793,70.0
31795,120.0
31799,230.0
31800,275.0
31801,60.0
31804,83.0
31806,80.0
31809,180.0
31812,65.0
31817,110.0
31819,650.0
31820,75.0
31821,44.0
31823,150.0
31833,90.0
31834,60.0
31836,30.0
31838,75.0
31840,250.0
31841,189.0
31842,80.0
31843,57.0
31846,90.0
31848,99.0
31853,65.0
31854,80.0
31863,50.0
31864,60.0
31866,159.0
31867,50.0
31868,140.0
31872,206.0
31874,800.0
31878,120.0
31881,60.0
31884,42.0
31885,75.0
31886,44.0
31890,240.0
31891,75.0
31893,98.0
31894,45.0
31904,65.0
31906,59.0
31909,90.0
31912,90.0
31913,64.0
31922,58.0
31923,27.0
31927,100.0
31928,69.0
31932,96.0
31938,110.0
31939,99.0
31940,285.0
31943,300.0
31948,90.0
31950,210.0
31951,125.0
31957,290.0
31958,81.0
31959,140.0
31962,65.0
31963,50.0
31965,500.0
31966,69.0
31973,92.0
31977,59.0
31979,240.0
31981,70.0
31982,80.0
31984,75.0
31987,75.0
31994,54.0
31998,280.0
31999,125.0
32002,65.0
32006,180.0
32008,320.0
32009,70.0
32010,65.0
32011,57.0
32014,40.0
32015,40.0
32017,91.0
32018,40.0
32019,50.0
32020,100.0
32023,75.0
32025,75.0
32026,125.0
32027,70.0
32029,70.0
32035,60.0
32036,640.0
32038,125.0
32039,71.0
32040,72.0
32041,80.0
32044,265.0
32045,183.0
32048,70.0
32051,130.0
32052,145.0
32053,250.0
32055,85.0
32056,123.0
32057,110.0
32066,60.0
32068,70.0
32070,75.0
32075,70.0
32077,55.0
32078,75.0
32083,126.0
32090,144.0
32092,90.0
32094,41.0
32096,180.0
32098,355.0
32099,115.0
32103,95.0
32105,60.0
32106,75.0
32107,100.0
32108,98.0
32111,49.0
32115,99.0
32116,59.0
32117,35.0
32119,90.0
32120,119.0
32124,75.0
32127,90.0
32128,60.0
32129,50.0
32134,90.0
32135,79.0
32138,50.0
32139,125.0
32142,195.0
32147,229.0
32148,74.0
32149,79.0
32151,79.0
32153,75.0
32155,80.0
32157,75.0
32161,90.0
32162,50.0
32165,190.0
32168,89.0
32169,65.0
32173,50.0
32174,175.0
32175,61.0
32177,70.0
32178,77.0
32180,140.0
32184,250.0
32185,55.0
32187,55.0
32189,59.0
32190,88.0
32191,145.0
32195,65.0
32207,130.0
32209,371.0
32214,132.0
32215,90.0
32218,32.0
32219,105.0
32220,58.0
32224,55.0
32226,90.0
32229,65.0
32230,45.0
32231,55.0
32232,74.0
32233,100.0
32234,65.0
32245,53.0
32246,100.0
32248,109.0
32250,90.0
32251,498.0
32252,200.0
32256,450.0
32257,72.0
32258,100.0
32261,130.0
32262,270.0
32267,150.0
32268,92.0
32269,160.0
32270,90.0
32273,62.0
32274,80.0
32276,140.0
32278,125.0
32282,90.0
32284,140.0
32285,70.0
32286,278.0
32287,130.0
32288,168.0
32289,580.0
32290,100.0
32291,65.0
32293,140.0
32296,49.0
32300,50.0
32305,119.0
32308,89.0
32311,228.0
32318,49.0
32319,170.0
32320,95.0
32324,119.0
32325,60.0
32326,150.0
32327,79.0
32330,99.0
32331,100.0
32332,65.0
32333,79.0
32334,98.0
32335,40.0
32336,72.0
32337,46.0
32342,145.0
32343,40.0
32344,50.0
32347,115.0
32349,85.0
32351,140.0
32352,55.0
32358,135.0
32359,97.0
32360,100.0
32361,65.0
32363,112.0
32367,60.0
32369,80.0
32370,99.0
32371,79.0
32374,350.0
32375,320.0
32377,210.0
32378,175.0
32379,44.0
32380,65.0
32382,110.0
32384,105.0
32385,60.0
32389,110.0
32390,70.0
32393,100.0
32394,315.0
32396,96.0
32399,45.0
32400,43.0
32401,99.0
32403,80.0
32405,60.0
32406,75.0
32412,60.0
32414,45.0
32418,220.0
32419,95.0
32422,90.0
32426,130.0
32429,45.0
32431,65.0
32432,75.0
32435,130.0
32441,98.0
32445,120.0
32446,68.0
32457,233.0
32458,79.0
32459,141.0
32460,69.0
32461,55.0
32465,129.0
32467,61.0
32468,309.0
32469,250.0
32470,110.0
32474,110.0
32480,110.0
32485,100.0
32486,47.0
32489,90.0
32490,119.0
32491,190.0
32495,110.0
32498,9.0
32499,69.0
32500,45.0
32503,9.0
32504,9.0
32505,9.0
32506,9.0
32510,65.0
32511,50.0
32512,80.0
32513,160.0
32514,120.0
32516,500.0
32519,70.0
32522,180.0
32524,100.0
32528,210.0
32529,170.0
32530,85.0
32533,75.0
32534,59.0
32535,100.0
32537,35.0
32538,160.0
32540,50.0
32541,180.0
32542,180.0
32549,70.0
32551,296.0
32552,94.0
32553,160.0
32554,110.0
32555,50.0
32556,150.0
32559,210.0
32560,59.0
32563,60.0
32568,100.0
32571,95.0
32572,160.0
32577,77.0
32579,90.0
32581,130.0
32582,35.0
32584,110.0
32587,90.0
32591,230.0
32597,80.0
32599,65.0
32602,145.0
32605,109.0
32608,139.0
32609,80.0
32610,140.0
32616,75.0
32619,50.0
32620,62.0
32621,40.0
32622,84.0
32624,100.0
32625,115.0
32628,150.0
32629,100.0
32630,69.0
32631,69.0
32634,300.0
32636,140.0
32638,100.0
32641,80.0
32642,98.0
32643,99.0
32644,142.0
32647,295.0
32648,150.0
32649,70.0
32651,49.0
32653,70.0
32654,26.0
32655,65.0
32656,100.0
32659,165.0
32661,170.0
32665,90.0
32666,100.0
32670,80.0
32671,75.0
32675,52.0
32680,110.0
32683,88.0
32689,37.0
32690,43.0
32692,80.0
32695,125.0
32697,130.0
32702,90.0
32705,55.0
32706,89.0
32707,200.0
32710,170.0
32712,63.0
32714,50.0
32717,59.0
32718,59.0
32722,70.0
32726,70.0
32728,439.0
32729,90.0
32731,115.0
32734,280.0
32735,119.0
32736,140.0
32737,125.0
32738,99.0
32740,95.0
32741,90.0
32742,150.0
32743,85.0
32746,180.0
32748,145.0
32750,70.0
32751,140.0
32755,49.0
32756,70.0
32761,100.0
32763,50.0
32769,65.0
32770,78.0
32771,120.0
32772,129.0
32775,250.0
32778,35.0
32780,65.0
32781,65.0
32783,59.0
32790,60.0
32791,50.0
32794,140.0
32796,50.0
32798,105.0
32805,90.0
32807,1200.0
32809,50.0
32813,95.0
32819,99.0
32820,76.0
32821,600.0
32823,75.0
32825,35.0
32826,99.0
32827,230.0
32828,89.0
32830,60.0
32831,45.0
32837,100.0
32838,390.0
32844,41.0
32846,38.0
32847,150.0
32848,50.0
32851,90.0
32852,124.0
32853,145.0
32856,55.0
32858,80.0
32859,110.0
32861,100.0
32863,42.0
32866,60.0
32867,129.0
32869,140.0
32873,100.0
32878,55.0
32881,75.0
32883,55.0
32890,400.0
32893,235.0
32900,50.0
32901,68.0
32905,220.0
32910,90.0
32913,47.0
32915,50.0
32919,110.0
32922,40.0
32924,50.0
32928,80.0
32936,60.0
32937,50.0
32939,189.0
32942,49.0
32943,380.0
32947,40.0
32949,55.0
32952,95.0
32954,80.0
32959,165.0
32964,90.0
32965,75.0
32966,69.0
32968,60.0
32972,85.0
32976,80.0
32978,125.0
32982,89.0
32983,75.0
32986,139.0
32989,110.0
32991,100.0
32992,187.0
32995,50.0
32997,175.0
33002,80.0
33003,70.0
33006,97.0
33008,47.0
33009,51.0
33010,65.0
33011,100.0
33018,42.0
33019,140.0
33022,41.0
33025,145.0
33027,125.0
33029,199.0
33031,40.0
33034,80.0
33036,80.0
33041,220.0
33047,55.0
33048,45.0
33049,85.0
33052,100.0
33053,75.0
33059,75.0
33060,80.0
33061,150.0
33067,475.0
33071,60.0
33072,40.0
33076,145.0
33078,70.0
33079,54.0
33080,120.0
33081,179.0
33082,65.0
33084,66.0
33085,45.0
33086,160.0
33087,480.0
33090,49.0
33092,250.0
33094,47.0
33103,119.0
33107,45.0
33108,65.0
33123,160.0
33125,65.0
33129,95.0
33130,100.0
33132,190.0
33133,95.0
33134,80.0
33137,120.0
33143,85.0
33149,139.0
33151,48.0
33153,90.0
33156,105.0
33158,100.0
33161,85.0
33163,55.0
33165,111.0
33168,35.0
33169,56.0
33171,105.0
33173,85.0
33177,79.0
33178,79.0
33180,50.0
33184,150.0
33186,50.0
33188,180.0
33189,75.0
33191,90.0
33192,59.0
33194,280.0
33197,60.0
33198,50.0
33201,70.0
33206,80.0
33207,99.0
33211,120.0
33214,103.0
33219,81.0
33222,58.0
33225,40.0
33226,115.0
33230,160.0
33234,95.0
33235,40.0
33236,65.0
33237,169.0
33239,65.0
33240,85.0
33241,110.0
33242,550.0
33245,65.0
33249,285.0
33251,263.0
33252,55.0
33253,213.0
33254,129.0
33255,65.0
33256,98.0
33257,76.0
33258,88.0
33263,100.0
33264,148.0
33265,98.0
33266,55.0
33267,30.0
33269,69.0
33270,45.0
33278,90.0
33279,90.0
33284,98.0
33287,35.0
33288,80.0
33289,10.0
33291,110.0
33292,70.0
33293,129.0
33295,220.0
33299,80.0
33300,180.0
33301,73.0
33312,149.0
33314,75.0
33316,54.0
33318,49.0
33322,99.0
33323,75.0
33324,270.0
33325,45.0
33327,40.0
33331,60.0
33332,80.0
33333,49.0
33334,56.0
33335,91.0
33337,160.0
33338,80.0
33339,70.0
33342,89.0
33343,150.0
33346,195.0
33348,230.0
33351,75.0
33356,150.0
33357,90.0
33359,100.0
33364,93.0
33365,110.0
33369,30.0
33371,217.0
33373,90.0
33375,119.0
33378,100.0
33379,150.0
33381,220.0
33382,60.0
33385,361.0
33386,139.0
33387,60.0
33388,55.0
33392,11.0
33393,115.0
33394,95.0
33395,109.0
33397,85.0
33398,75.0
33399,40.0
33401,90.0
33402,80.0
33403,65.0
33404,400.0
33409,100.0
33410,60.0
33412,490.0
33413,135.0
33416,70.0
33419,100.0
33423,49.0
33425,140.0
33426,119.0
33427,110.0
33430,140.0
33431,35.0
33432,150.0
33441,180.0
33444,89.0
33445,150.0
33447,140.0
33450,300.0
33452,120.0
33455,73.0
33459,299.0
33460,39.0
33462,70.0
33464,120.0
33467,90.0
33468,109.0
33471,250.0
33476,52.0
33477,100.0
33480,270.0
33481,50.0
33483,200.0
33484,75.0
33486,55.0
33491,75.0
33501,85.0
33509,100.0
33511,109.0
33512,120.0
33514,45.0
33516,190.0
33518,70.0
33519,100.0
33520,100.0
33523,110.0
33525,110.0
33530,110.0
33531,65.0
33532,65.0
33534,200.0
33537,69.0
33539,259.0
33540,35.0
33541,79.0
33542,99.0
33544,80.0
33545,55.0
33546,240.0
33548,119.0
33550,43.0
33556,70.0
33557,110.0
33560,100.0
33561,129.0
33563,75.0
33564,80.0
33565,120.0
33566,600.0
33569,70.0
33571,88.0
33572,149.0
33574,60.0
33576,49.0
33579,150.0
33580,50.0
33581,140.0
33582,100.0
33583,50.0
33589,65.0
33590,110.0
33596,85.0
33597,250.0
33598,95.0
33603,60.0
33604,94.0
33610,120.0
33611,115.0
33614,200.0
33617,200.0
33620,250.0
33623,60.0
33624,90.0
33626,35.0
33628,99.0
33629,75.0
33631,50.0
33633,189.0
33636,60.0
33639,115.0
33641,64.0
33642,110.0
33644,50.0
33647,59.0
33649,104.0
33650,69.0
33651,79.0
33652,260.0
33654,65.0
33658,50.0
33659,55.0
33661,200.0
33662,105.0
33667,73.0
33669,160.0
33672,75.0
33681,125.0
33683,250.0
33686,72.0
33691,48.0
33695,110.0
33697,90.0
33698,30.0
33701,100.0
33702,80.0
33703,60.0
33704,85.0
33708,42.0
33709,68.0
33715,135.0
33717,45.0
33719,86.0
33720,50.0
33724,100.0
33726,120.0
33728,55.0
33730,69.0
33732,60.0
33733,60.0
33737,70.0
33738,110.0
33739,85.0
33740,390.0
33741,120.0
33742,75.0
33744,100.0
33745,40.0
33747,45.0
33748,110.0
33753,80.0
33754,50.0
33756,50.0
33761,119.0
33763,79.0
33764,30.0
33771,113.0
33773,78.0
33775,75.0
33780,71.0
33790,78.0
33796,70.0
33797,75.0
33802,47.0
33804,32.0
33805,150.0
33806,66.0
33819,500.0
33820,200.0
33823,65.0
33827,85.0
33829,75.0
33830,90.0
33833,70.0
33834,175.0
33837,60.0
33840,69.0
33844,70.0
33845,82.0
33850,91.0
33851,135.0
33854,65.0
33855,90.0
33859,48.0
33860,90.0
33861,41.0
33862,300.0
33864,550.0
33866,70.0
33871,435.0
33878,83.0
33882,120.0
33883,130.0
33885,55.0
33886,95.0
33887,40.0
33889,65.0
33890,69.0
33897,50.0
33902,75.0
33903,57.0
33904,100.0
33906,70.0
33911,120.0
33918,30.0
33920,155.0
33921,50.0
33923,140.0
33927,150.0
33933,144.0
33936,65.0
33938,80.0
33939,200.0
33942,130.0
33944,65.0
33948,55.0
33949,70.0
33956,60.0
33957,380.0
33958,166.0
33959,80.0
33960,400.0
33961,70.0
33962,60.0
33963,45.0
33964,68.0
33967,140.0
33968,250.0
33976,50.0
33977,49.0
33984,190.0
33989,49.0
33990,47.0
33991,42.0
33992,124.0
33998,290.0
33999,50.0
34002,70.0
34011,70.0
34012,90.0
34014,250.0
34015,150.0
34016,45.0
34021,40.0
34024,120.0
34027,120.0
34030,110.0
34032,79.0
34037,130.0
34039,92.0
34040,75.0
34045,120.0
34046,140.0
34048,85.0
34050,140.0
34051,120.0
34053,96.0
34054,28.0
34062,110.0
34066,85.0
34068,60.0
34069,70.0
34072,45.0
34074,100.0
34078,85.0
34081,50.0
34083,60.0
34085,112.0
34086,101.0
34087,280.0
34088,36.0
34090,149.0
34091,49.0
34093,78.0
34094,119.0
34095,119.0
34096,119.0
34097,350.0
34100,78.0
34101,80.0
34103,60.0
34104,60.0
34108,47.0
34111,120.0
34115,48.0
34117,126.0
34119,120.0
34120,105.0
34122,65.0
34127,250.0
34130,176.0
34131,148.0
34136,98.0
34137,90.0
34139,70.0
34140,85.0
34145,94.0
34147,87.0
34149,65.0
34151,119.0
34152,120.0
34155,100.0
34156,60.0
34162,110.0
34163,99.0
34166,80.0
34176,90.0
34177,115.0
34178,115.0
34180,90.0
34181,49.0
34184,62.0
34188,126.0
34191,42.0
34196,68.0
34198,90.0
34199,50.0
34204,75.0
34205,125.0
34207,305.0
34211,48.0
34218,46.0
34224,70.0
34225,43.0
34227,350.0
34228,130.0
34229,78.0
34232,73.0
34234,49.0
34237,110.0
34240,72.0
34245,60.0
34246,50.0
34248,110.0
34250,130.0
34251,105.0
34254,85.0
34256,70.0
34257,56.0
34260,70.0
34261,38.0
34262,40.0
34264,112.0
34265,60.0
34266,80.0
34267,65.0
34268,90.0
34270,149.0
34271,55.0
34272,68.0
34273,35.0
34275,228.0
34278,80.0
34282,110.0
34283,72.0
34284,85.0
34286,70.0
34287,40.0
34288,40.0
34289,295.0
34290,160.0
34292,105.0
34294,106.0
34298,242.0
34300,195.0
34301,351.0
34302,65.0
34304,90.0
34307,57.0
34309,28.0
34311,76.0
34312,80.0
34317,65.0
34318,78.0
34321,149.0
34324,150.0
34325,150.0
34327,95.0
34329,299.0
34330,200.0
34331,90.0
34333,200.0
34341,94.0
34343,120.0
34344,114.0
34345,83.0
34348,90.0
34349,65.0
34350,64.0
34351,100.0
34355,69.0
34356,79.0
34359,77.0
34363,100.0
34365,47.0
34370,370.0
34373,70.0
34374,70.0
34375,98.0
34378,49.0
34379,88.0
34384,57.0
34386,45.0
34387,55.0
34390,70.0
34391,50.0
34395,65.0
34396,160.0
34397,65.0
34399,250.0
34401,46.0
34406,100.0
34409,120.0
34410,100.0
34412,70.0
34416,70.0
34428,110.0
34429,60.0
34433,130.0
34437,70.0
34441,78.0
34442,86.0
34444,130.0
34445,380.0
34451,90.0
34452,68.0
34453,89.0
34455,140.0
34457,280.0
34458,50.0
34465,100.0
34470,88.0
34471,80.0
34472,49.0
34473,72.0
34474,100.0
34475,41.0
34476,299.0
34481,50.0
34482,110.0
34483,55.0
34487,150.0
34489,85.0
34493,220.0
34495,79.0
34496,110.0
34499,150.0
34500,139.0
34501,117.0
34502,50.0
34503,65.0
34504,92.0
34505,40.0
34506,800.0
34508,115.0
34510,120.0
34512,140.0
34515,80.0
34516,78.0
34517,110.0
34518,260.0
34522,47.0
34525,350.0
34526,60.0
34530,110.0
34532,150.0
34534,195.0
34538,250.0
34540,170.0
34541,90.0
34542,49.0
34548,50.0
34549,79.0
34551,89.0
34553,95.0
34554,100.0
34560,200.0
34561,35.0
34565,50.0
34567,95.0
34570,50.0
34571,69.0
34574,60.0
34578,135.0
34580,80.0
34583,150.0
34587,270.0
34589,95.0
34590,250.0
34592,90.0
34593,70.0
34597,65.0
34598,69.0
34599,215.0
34601,80.0
34606,83.0
34608,200.0
34609,89.0
34612,47.0
34613,77.0
34616,49.0
34619,50.0
34621,85.0
34624,100.0
34625,90.0
34626,190.0
34627,55.0
34629,60.0
34634,120.0
34635,55.0
34637,320.0
34639,60.0
34640,110.0
34648,290.0
34654,80.0
34659,70.0
34667,72.0
34670,79.0
34672,100.0
34673,100.0
34679,169.0
34680,247.0
34683,100.0
34690,50.0
34695,350.0
34696,86.0
34701,95.0
34702,175.0
34703,120.0
34706,95.0
34711,49.0
34712,180.0
34713,60.0
34715,170.0
34719,80.0
34721,134.0
34722,100.0
34723,100.0
34729,80.0
34731,35.0
34737,68.0
34740,50.0
34742,40.0
34748,80.0
34754,72.0
34758,109.0
34759,210.0
34760,85.0
34765,75.0
34769,99.0
34772,100.0
34773,55.0
34775,45.0
34778,70.0
34786,450.0
34789,95.0
34792,105.0
34795,59.0
34798,139.0
34803,80.0
34809,145.0
34811,55.0
34813,200.0
34816,180.0
34817,65.0
34820,69.0
34822,100.0
34827,100.0
34828,95.0
34829,360.0
34830,45.0
34831,100.0
34833,80.0
34834,245.0
34835,88.0
34838,123.0
34839,120.0
34840,45.0
34846,80.0
34850,194.0
34851,140.0
34852,45.0
34853,800.0
34862,105.0
34867,65.0
34868,183.0
34870,350.0
34874,53.0
34878,65.0
34880,85.0
34883,55.0
34885,52.0
34886,70.0
34887,94.0
34889,199.0
34890,58.0
34892,80.0
34893,45.0
34894,47.0
34899,75.0
34901,99.0
34902,250.0
34903,75.0
34905,72.0
34907,800.0
34911,110.0
34912,220.0
34914,140.0
34915,95.0
34916,105.0
34918,120.0
34920,105.0
34926,45.0
34931,102.0
34932,90.0
34934,125.0
34936,79.0
34937,109.0
34938,80.0
34940,95.0
34941,120.0
34944,130.0
34946,150.0
34947,62.0
34948,51.0
34949,54.0
34952,160.0
34954,60.0
34955,67.0
34956,88.0
34957,200.0
34958,44.0
34959,62.0
34962,110.0
34964,30.0
34965,31.0
34966,99.0
34968,115.0
34972,110.0
34973,159.0
34974,130.0
34975,180.0
34976,80.0
34977,330.0
34983,50.0
34986,200.0
34987,60.0
34988,184.0
34997,69.0
35003,295.0
35010,80.0
35011,78.0
35014,50.0
35015,300.0
35016,73.0
35017,90.0
35019,350.0
35022,299.0
35023,45.0
35025,50.0
35033,85.0
35035,140.0
35042,84.0
35046,280.0
35048,60.0
35050,75.0
35053,79.0
35054,50.0
35058,80.0
35060,90.0
35061,160.0
35067,49.0
35071,40.0
35075,128.0
35077,85.0
35081,103.0
35086,95.0
35090,34.0
35091,100.0
35094,70.0
35095,69.0
35096,87.0
35098,149.0
35101,300.0
35104,116.0
35105,120.0
35107,250.0
35109,41.0
35110,111.0
35113,158.0
35114,38.0
35117,125.0
35118,43.0
35119,50.0
35121,500.0
35122,245.0
35124,850.0
35125,68.0
35128,115.0
35130,110.0
35131,232.0
35135,75.0
35138,300.0
35139,80.0
35148,90.0
35149,120.0
35152,80.0
35159,45.0
35160,160.0
35161,89.0
35166,220.0
35168,120.0
35169,50.0
35170,70.0
35172,225.0
35179,160.0
35180,89.0
35182,40.0
35184,89.0
35185,85.0
35186,30.0
35189,48.0
35190,55.0
35196,46.0
35198,140.0
35199,334.0
35200,65.0
35201,39.0
35202,55.0
35203,55.0
35204,40.0
35205,70.0
35207,70.0
35217,129.0
35221,68.0
35222,85.0
35224,99.0
35225,95.0
35228,69.0
35231,110.0
35232,60.0
35233,289.0
35237,159.0
35239,60.0
35240,59.0
35243,89.0
35245,54.0
35251,130.0
35252,99.0
35253,80.0
35255,300.0
35256,150.0
35258,42.0
35259,130.0
35262,92.0
35271,190.0
35272,120.0
35275,69.0
35276,99.0
35281,50.0
35282,50.0
35283,110.0
35284,119.0
35291,50.0
35293,55.0
35294,72.0
35299,59.0
35301,119.0
35302,48.0
35307,70.0
35308,89.0
35310,85.0
35314,80.0
35315,40.0
35316,60.0
35319,75.0
35321,49.0
35325,90.0
35329,133.0
35333,136.0
35334,70.0
35335,76.0
35336,120.0
35339,90.0
35340,90.0
35341,57.0
35342,65.0
35343,70.0
35350,100.0
35352,50.0
35353,90.0
35354,119.0
35355,90.0
35356,199.0
35357,100.0
35358,40.0
35360,100.0
35361,48.0
35363,128.0
35367,165.0
35368,60.0
35372,110.0
35374,56.0
35375,99.0
35376,70.0
35377,80.0
35380,1100.0
35386,84.0
35390,50.0
35391,43.0
35393,190.0
35396,70.0
35397,29.0
35400,55.0
35402,116.0
35403,75.0
35406,149.0
35410,150.0
35411,349.0
35413,40.0
35414,530.0
35415,90.0
35420,80.0
35421,80.0
35423,170.0
35426,42.0
35431,30.0
35433,80.0
35438,120.0
35442,200.0
35445,50.0
35446,359.0
35449,52.0
35451,85.0
35455,70.0
35458,40.0
35460,120.0
35461,50.0
35464,75.0
35465,55.0
35466,56.0
35467,116.0
35468,110.0
35469,50.0
35470,35.0
35472,45.0
35474,130.0
35476,60.0
35477,95.0
35479,55.0
35480,45.0
35486,81.0
35488,169.0
35490,111.0
35494,76.0
35496,70.0
35502,85.0
35504,65.0
35508,46.0
35509,125.0
35516,130.0
35517,38.0
35519,117.0
35521,60.0
35524,66.0
35528,320.0
35530,290.0
35532,90.0
35538,87.0
35540,65.0
35541,85.0
35542,50.0
35544,250.0
35545,100.0
35546,110.0
35549,47.0
35550,150.0
35551,45.0
35554,30.0
35555,86.0
35557,42.0
35558,79.0
35561,65.0
35564,45.0
35568,35.0
35569,200.0
35570,75.0
35571,180.0
35572,199.0
35573,99.0
35575,100.0
35576,72.0
35581,140.0
35587,95.0
35590,35.0
35593,50.0
35594,70.0
35595,105.0
35604,85.0
35605,500.0
35607,147.0
35608,90.0
35612,75.0
35614,60.0
35617,70.0
35620,111.0
35625,65.0
35627,75.0
35628,37.0
35631,49.0
35635,99.0
35637,95.0
35641,265.0
35643,80.0
35644,60.0
35648,195.0
35649,70.0
35650,135.0
35652,115.0
35655,120.0
35656,80.0
35658,45.0
35659,65.0
35660,85.0
35662,99.0
35664,50.0
35665,63.0
35667,87.0
35675,75.0
35676,200.0
35683,70.0
35686,500.0
35687,100.0
35688,40.0
35689,57.0
35693,52.0
35694,50.0
35697,60.0
35701,31.0
35705,130.0
35708,48.0
35709,100.0
35711,150.0
35716,32.0
35718,85.0
35720,85.0
35728,104.0
35729,75.0
35730,75.0
35731,36.0
35733,77.0
35734,90.0
35736,89.0
35737,71.0
35740,250.0
35744,200.0
35746,100.0
35747,55.0
35748,80.0
35749,44.0
35750,54.0
35751,85.0
35753,50.0
35758,170.0
35762,50.0
35766,80.0
35768,110.0
35772,60.0
35773,140.0
35777,65.0
35782,51.0
35787,75.0
35789,140.0
35798,60.0
35801,100.0
35810,50.0
35814,99.0
35816,50.0
35819,100.0
35820,183.0
35821,145.0
35823,120.0
35828,280.0
35829,377.0
35837,70.0
35838,80.0
35839,95.0
35840,85.0
35841,30.0
35842,95.0
35843,51.0
35849,60.0
35851,30.0
35855,46.0
35861,120.0
35862,42.0
35863,75.0
35865,80.0
35869,95.0
35870,79.0
35872,95.0
35873,70.0
35876,480.0
35877,499.0
35880,90.0
35886,60.0
35887,700.0
35888,110.0
35890,150.0
35895,41.0
35897,35.0
35901,110.0
35905,65.0
35913,105.0
35918,110.0
35920,70.0
35925,90.0
35928,50.0
35929,75.0
35930,60.0
35931,90.0
35932,80.0
35936,60.0
35939,50.0
35940,60.0
35942,154.0
35953,65.0
35957,295.0
35958,43.0
35961,34.0
35962,55.0
35966,110.0
35967,130.0
35969,80.0
35971,40.0
35979,34.0
35980,170.0
35989,120.0
35995,235.0
35999,110.0
36000,95.0
36003,75.0
36008,210.0
36019,55.0
36026,95.0
36027,85.0
36030,60.0
36032,99.0
36038,70.0
36044,119.0
36045,90.0
36050,150.0
36061,52.0
36062,42.0
36063,61.0
36065,62.0
36066,40.0
36069,130.0
36072,84.0
36073,30.0
36074,100.0
36078,75.0
36081,80.0
36083,69.0
36084,90.0
36085,55.0
36086,85.0
36087,75.0
36090,500.0
36092,60.0
36093,60.0
36095,100.0
36096,125.0
36099,87.0
36103,60.0
36106,46.0
36107,80.0
36108,120.0
36111,25.0
36112,28.0
36113,100.0
36115,48.0
36119,90.0
36125,95.0
36126,175.0
36127,65.0
36134,450.0
36138,90.0
36139,200.0
36141,63.0
36142,53.0
36143,115.0
36145,250.0
36146,37.0
36147,150.0
36148,50.0
36149,45.0
36150,100.0
36153,152.0
36154,140.0
36156,110.0
36158,65.0
36159,95.0
36160,475.0
36161,527.0
36162,140.0
36167,67.0
36169,85.0
36170,90.0
36176,105.0
36178,180.0
36180,150.0
36181,90.0
36187,295.0
36188,28.0
36192,175.0
36193,62.0
36202,82.0
36207,97.0
36209,100.0
36213,52.0
36214,111.0
36215,170.0
36217,89.0
36221,120.0
36232,65.0
36233,45.0
36236,327.0
36237,30.0
36240,130.0
36243,58.0
36245,500.0
36247,65.0
36256,65.0
36258,88.0
36260,526.0
36263,85.0
36265,55.0
36266,235.0
36267,80.0
36270,35.0
36271,93.0
36272,70.0
36280,99.0
36283,124.0
36290,120.0
36291,99.0
36293,527.0
36294,70.0
36298,79.0
36299,119.0
36300,60.0
36301,225.0
36302,350.0
