5540,45.0
5541,65.0
5542,29.0
5543,70.0
5545,42.0
5546,300.0
5547,45.0
5548,55.0
5549,69.0
5550,50.0
5551,98.0
5552,70.0
5553,49.0
5554,120.0
5556,120.0
5557,70.0
5558,59.0
5559,70.0
5560,50.0
5561,90.0
5562,47.0
5563,40.0
5565,95.0
5568,45.0
5570,65.0
5571,47.0
5572,125.0
5574,24.0
5575,48.0
5577,188.0
5578,50.0
5579,35.0
5580,56.0
5581,95.0
5582,80.0
5584,100.0
5585,75.0
5586,25.0
5587,40.0
5588,64.0
5589,50.0
5591,22.0
5594,69.0
5595,42.0
5597,45.0
5598,25.0
5599,60.0
5600,60.0
5601,115.0
5602,27.0
5603,85.0
5604,59.0
5605,40.0
5606,30.0
5607,18.0
5608,240.0
5609,90.0
5610,69.0
5611,51.0
5612,30.0
5613,35.0
5614,50.0
5615,41.0
5617,25.0
5618,40.0
5619,35.0
5620,39.0
5621,55.0
5622,60.0
5623,55.0
5624,190.0
5625,39.0
5626,22.0
5627,47.0
5628,54.0
5629,79.0
5630,32.0
5631,49.0
5632,52.0
5633,34.0
5634,30.0
5635,20.0
5636,44.0
5637,40.0
5639,60.0
5640,40.0
5641,75.0
5642,47.0
5643,80.0
5644,350.0
5645,70.0
5646,22.0
5647,29.0
5648,41.0
5649,70.0
5650,45.0
5653,65.0
5655,45.0
5656,45.0
5658,34.0
5659,44.0
5660,50.0
5661,85.0
5662,65.0
5664,120.0
5665,100.0
5667,40.0
5668,60.0
5670,33.0
5671,25.0
5674,35.0
5676,65.0
5677,190.0
5678,55.0
5679,40.0
5680,300.0
5681,50.0
5682,29.0
5683,49.0
5684,43.0
5685,96.0
5686,120.0
5688,25.0
5689,30.0
5690,44.0
5691,90.0
5692,25.0
5693,50.0
5694,400.0
5696,50.0
5697,400.0
5698,75.0
5699,75.0
5700,21.0
5701,50.0
5702,40.0
5703,50.0
5704,65.0
5705,22.0
5706,40.0
5707,160.0
5708,150.0
5709,290.0
5710,80.0
5711,36.0
5712,90.0
5713,35.0
5714,60.0
5715,33.0
5717,65.0
5718,55.0
5719,42.0
5720,90.0
5721,74.0
5722,60.0
5723,29.0
5724,95.0
5725,30.0
5726,65.0
5727,80.0
5728,20.0
5731,190.0
5732,60.0
5733,40.0
5734,119.0
5735,300.0
5736,75.0
5737,45.0
5738,22.0
5740,55.0
5742,55.0
5743,160.0
5744,80.0
5746,50.0
5747,50.0
5748,175.0
5750,45.0
5751,60.0
5752,73.0
5753,40.0
5754,46.0
5755,100.0
5756,89.0
5757,49.0
5758,24.0
5759,34.0
5760,45.0
5761,48.0
5762,65.0
5764,75.0
5765,39.0
5766,89.0
5767,38.0
5768,28.0
5769,60.0
5770,65.0
5771,69.0
5773,79.0
5774,180.0
5775,80.0
5776,50.0
5778,70.0
5779,180.0
5780,30.0
5781,57.0
5782,35.0
5783,35.0
5784,40.0
5785,49.0
5786,35.0
5787,140.0
5788,85.0
5789,30.0
5790,52.0
5791,95.0
5792,25.0
5793,195.0
5795,45.0
5796,50.0
5798,70.0
5799,80.0
5800,100.0
5801,47.0
5802,50.0
5805,35.0
5807,29.0
5808,48.0
5810,50.0
5811,42.0
5812,90.0
5813,20.0
5814,80.0
5815,35.0
5816,27.0
5817,75.0
5818,40.0
5819,58.0
5820,25.0
5821,125.0
5822,33.0
5823,270.0
5825,70.0
5826,40.0
5827,110.0
5828,50.0
5829,82.0
5831,48.0
5832,46.0
5833,60.0
5834,110.0
5835,200.0
5837,55.0
5838,55.0
5839,70.0
5840,40.0
5841,35.0
5842,65.0
5844,25.0
5846,49.0
5847,50.0
5848,25.0
5849,90.0
5850,60.0
5851,55.0
5852,100.0
5853,110.0
5854,45.0
5855,20.0
5856,25.0
5857,35.0
5858,22.0
5860,50.0
5861,70.0
5862,100.0
5863,70.0
5864,50.0
5866,50.0
5867,59.0
5868,38.0
5869,66.0
5870,80.0
5871,41.0
5872,40.0
5873,55.0
5874,53.0
5877,65.0
5878,195.0
5880,28.0
5881,16.0
5882,55.0
5883,50.0
5884,75.0
5885,80.0
5886,45.0
5888,50.0
5889,45.0
5891,100.0
5892,120.0
5893,90.0
5894,99.0
5895,80.0
5896,80.0
5898,36.0
5900,35.0
5901,20.0
5902,50.0
5903,47.0
5904,76.0
5905,31.0
5906,120.0
5907,25.0
5908,49.0
5909,57.0
5910,125.0
5912,50.0
5913,45.0
5914,70.0
5915,45.0
5916,75.0
5917,24.0
5919,23.0
5920,80.0
5921,45.0
5922,34.0
5923,60.0
5924,55.0
5925,90.0
5926,99.0
5928,200.0
5929,71.0
5930,115.0
5932,45.0
5933,167.0
5934,100.0
5935,25.0
5936,40.0
5937,60.0
5941,55.0
5942,45.0
5943,45.0
5944,80.0
5946,30.0
5947,40.0
5948,30.0
5949,48.0
5950,80.0
5951,50.0
5952,69.0
5953,49.0
5955,79.0
5956,44.0
5957,40.0
5958,46.0
5961,32.0
5962,32.0
5963,27.0
5964,35.0
5965,105.0
5966,60.0
5967,79.0
5968,58.0
5969,45.0
5970,100.0
5971,35.0
5973,59.0
5974,45.0
5975,140.0
5976,65.0
5977,89.0
5978,39.0
5980,59.0
5981,20.0
5984,56.0
5985,50.0
5986,71.0
5987,55.0
5988,100.0
5989,55.0
5990,59.0
5991,35.0
5992,30.0
5993,70.0
5994,40.0
5995,41.0
5996,110.0
5997,79.0
5998,65.0
5999,53.0
6000,105.0
6001,25.0
6002,25.0
6003,34.0
6004,40.0
6006,40.0
6007,65.0
6008,50.0
6009,34.0
6010,65.0
6011,59.0
6013,150.0
6014,45.0
6015,50.0
6016,38.0
6018,16.0
6019,50.0
6020,78.0
6021,25.0
6022,85.0
6023,45.0
6025,50.0
6026,400.0
6027,37.0
6028,74.0
6029,30.0
6030,79.0
6032,47.0
6033,160.0
6034,290.0
6035,45.0
6036,60.0
6037,96.0
6038,500.0
6039,55.0
6040,110.0
6041,65.0
6042,20.0
6043,25.0
6044,45.0
6045,65.0
6046,180.0
6047,70.0
6048,48.0
6049,22.0
6051,34.0
6052,200.0
6053,30.0
6054,32.0
6055,69.0
6056,15.0
6057,50.0
6058,25.0
6059,42.0
6060,35.0
6062,50.0
6063,60.0
6065,29.0
6066,35.0
6067,85.0
6068,60.0
6069,70.0
6070,70.0
6071,270.0
6073,65.0
6075,56.0
6077,70.0
6078,22.0
6079,49.0
6083,46.0
6084,70.0
6085,105.0
6090,70.0
6091,350.0
6092,95.0
6093,105.0
6095,31.0
6096,35.0
6097,125.0
6098,33.0
6099,22.0
6101,55.0
6102,40.0
6103,35.0
6104,48.0
6105,70.0
6106,59.0
6107,57.0
6110,90.0
6111,80.0
6112,59.0
6113,72.0
6114,25.0
6115,30.0
6116,75.0
6118,180.0
6119,90.0
6120,34.0
6121,85.0
6122,120.0
6123,81.0
6124,80.0
6125,42.0
6126,45.0
6127,45.0
6128,60.0
6129,30.0
6131,26.0
6132,30.0
6133,109.0
6135,60.0
6136,65.0
6137,60.0
6138,30.0
6139,40.0
6140,40.0
6141,30.0
6142,200.0
6144,400.0
6145,30.0
6146,69.0
6147,45.0
6148,70.0
6149,110.0
6150,22.0
6151,33.0
6152,75.0
6153,40.0
6154,34.0
6155,80.0
6156,35.0
6157,50.0
6158,28.0
6159,82.0
6161,45.0
6162,200.0
6164,45.0
6165,40.0
6167,140.0
6168,45.0
6169,85.0
6170,35.0
6171,60.0
6172,18.0
6173,25.0
6174,21.0
6175,65.0
6176,60.0
6178,48.0
6179,33.0
6180,80.0
6181,71.0
6183,110.0
6184,25.0
6185,50.0
6186,50.0
6187,70.0
6188,59.0
6189,55.0
6190,70.0
6191,17.0
6192,28.0
6193,33.0
6194,40.0
6195,62.0
6196,180.0
6197,79.0
6201,40.0
6202,38.0
6203,38.0
6204,49.0
6206,26.0
6207,30.0
6208,39.0
6209,27.0
6210,45.0
6211,50.0
6212,38.0
6213,49.0
6214,60.0
6215,38.0
6216,60.0
6217,49.0
6219,160.0
6220,80.0
6222,35.0
6223,30.0
6225,50.0
6226,200.0
6227,53.0
6228,15.0
6229,45.0
6230,45.0
6231,85.0
6232,60.0
6233,90.0
6235,60.0
6236,30.0
6237,19.0
6238,30.0
6239,25.0
6240,30.0
6241,33.0
6245,54.0
6246,33.0
6247,35.0
6248,45.0
6249,150.0
6250,35.0
6251,69.0
6252,47.0
6253,70.0
6254,24.0
6255,91.0
6256,50.0
6257,70.0
6258,45.0
6259,38.0
6260,32.0
6261,119.0
6262,40.0
6263,68.0
6265,40.0
6266,40.0
6267,30.0
6268,31.0
6269,45.0
6270,71.0
6271,30.0
6272,60.0
6273,27.0
6276,65.0
6277,55.0
6278,45.0
6279,124.0
6280,80.0
6281,60.0
6283,50.0
6284,35.0
6285,69.0
6286,120.0
6289,135.0
6290,50.0
6291,50.0
6294,50.0
6295,110.0
6296,60.0
6297,39.0
6298,50.0
6299,30.0
6301,35.0
6302,60.0
6303,59.0
6305,80.0
6307,99.0
6308,150.0
6309,49.0
6311,16.0
6312,35.0
6313,33.0
6314,22.0
6315,65.0
6317,25.0
6318,70.0
6319,75.0
6320,145.0
6322,47.0
6323,38.0
6324,259.0
6325,36.0
6326,59.0
6327,49.0
6328,37.0
6329,50.0
6330,60.0
6332,34.0
6333,300.0
6334,30.0
6335,80.0
6337,45.0
6338,30.0
6339,90.0
6341,73.0
6342,80.0
6345,50.0
6346,120.0
6347,60.0
6348,55.0
6351,31.0
6352,54.0
6353,30.0
6355,100.0
6356,43.0
6357,60.0
6358,20.0
6359,90.0
6360,60.0
6361,20.0
6365,14.0
6366,270.0
6367,36.0
6368,30.0
6369,63.0
6370,100.0
6371,150.0
6372,27.0
6373,21.0
6374,12.0
6375,25.0
6376,200.0
6378,50.0
6380,45.0
6381,35.0
6382,80.0
6383,70.0
6384,110.0
6385,28.0
6386,50.0
6387,350.0
6388,9.0
6389,25.0
6390,48.0
6391,49.0
6393,199.0
6394,50.0
6397,30.0
6398,100.0
6399,50.0
6400,50.0
6401,40.0
6402,500.0
6404,55.0
6406,70.0
6407,45.0
6408,50.0
6409,90.0
6410,30.0
6411,66.0
6413,30.0
6414,100.0
6415,28.0
6416,55.0
6417,28.0
6418,50.0
6422,29.0
6423,40.0
6424,30.0
6425,39.0
6426,80.0
6427,30.0
6430,29.0
6431,42.0
6432,40.0
6433,30.0
6435,40.0
6437,80.0
6439,60.0
6440,230.0
6441,45.0
6442,42.0
6443,45.0
6444,55.0
6447,69.0
6449,30.0
6450,49.0
6451,20.0
6453,70.0
6455,100.0
6457,50.0
6459,15.0
6460,30.0
6462,39.0
6463,45.0
6464,75.0
6465,75.0
6466,30.0
6467,45.0
6468,55.0
6469,45.0
6470,50.0
6471,80.0
6472,90.0
6473,25.0
6474,250.0
6475,45.0
6477,90.0
6479,33.0
6480,30.0
6481,130.0
6483,50.0
6484,100.0
6485,60.0
6486,80.0
6487,57.0
6488,49.0
6489,46.0
6490,75.0
6492,28.0
6494,23.0
6495,20.0
6496,50.0
6497,31.0
6499,28.0
6501,100.0
6502,200.0
6503,35.0
6505,48.0
6506,55.0
6507,200.0
6508,32.0
6509,48.0
6512,75.0
6515,50.0
6516,80.0
6517,62.0
6518,35.0
6519,50.0
6520,48.0
6521,90.0
6522,70.0
6523,49.0
6524,44.0
6525,300.0
6526,255.0
6527,100.0
6528,40.0
6529,360.0
6530,65.0
6532,50.0
6533,37.0
6534,27.0
6535,77.0
6536,160.0
6537,20.0
6538,34.0
6539,42.0
6540,30.0
6541,55.0
6543,38.0
6545,35.0
6547,30.0
6548,22.0
6549,45.0
6550,20.0
6551,31.0
6552,80.0
6553,100.0
6554,50.0
6555,110.0
6558,300.0
6559,58.0
6560,20.0
6561,25.0
6562,29.0
6564,32.0
6565,21.0
6566,12.0
6568,34.0
6569,54.0
6571,35.0
6572,130.0
6573,45.0
6574,170.0
6575,57.0
6576,35.0
6577,50.0
6578,70.0
6579,70.0
6580,36.0
6581,65.0
6584,45.0
6585,50.0
6586,82.0
6587,29.0
6588,25.0
6589,70.0
6590,30.0
6592,39.0
6593,50.0
6594,110.0
6595,65.0
6596,49.0
6597,45.0
6598,52.0
6599,50.0
6601,55.0
6604,120.0
6606,120.0
6607,60.0
6608,29.0
6610,15.0
6611,25.0
6612,80.0
6613,39.0
6614,25.0
6615,69.0
6617,35.0
6618,38.0
6619,22.0
6620,50.0
6621,32.0
6622,75.0
6623,20.0
6624,22.0
6625,40.0
6626,78.0
6627,60.0
6628,35.0
6629,75.0
6630,26.0
6631,100.0
6632,20.0
6633,59.0
6635,38.0
6637,75.0
6638,146.0
6639,26.0
6641,16.0
6642,150.0
6643,55.0
6645,50.0
6646,49.0
6647,64.0
6649,85.0
6650,123.0
6651,95.0
6653,32.0
6654,34.0
6655,65.0
6656,38.0
6657,130.0
6662,27.0
6663,22.0
6664,25.0
6665,85.0
6666,40.0
6667,26.0
6668,35.0
6669,49.0
6670,40.0
6671,61.0
6672,35.0
6673,18.0
6674,43.0
6675,34.0
6676,30.0
6677,150.0
6678,99.0
6679,140.0
6680,45.0
6681,45.0
6682,30.0
6683,25.0
6684,69.0
6687,29.0
6688,79.0
6689,90.0
6690,75.0
6691,49.0
6692,49.0
6693,35.0
6694,60.0
6695,49.0
6696,14.0
6697,40.0
6698,44.0
6699,50.0
6700,17.0
6701,30.0
6702,75.0
6703,34.0
6704,50.0
6705,27.0
6706,35.0
6707,47.0
6708,50.0
6709,60.0
6711,59.0
6712,25.0
6713,45.0
6714,50.0
6715,30.0
6716,140.0
6717,20.0
6718,40.0
6719,40.0
6721,50.0
6722,70.0
6723,85.0
6724,54.0
6725,60.0
6726,140.0
6727,50.0
6728,20.0
6729,170.0
6730,40.0
6731,45.0
6732,49.0
6733,15.0
6734,40.0
6735,80.0
6736,59.0
6737,45.0
6739,34.0
6740,33.0
6741,38.0
6742,79.0
6743,20.0
6744,22.0
6746,30.0
6747,50.0
6748,180.0
6750,35.0
6751,39.0
6752,40.0
6754,55.0
6755,30.0
6757,58.0
6758,85.0
6759,20.0
6760,120.0
6761,33.0
6762,20.0
6763,40.0
6764,60.0
6765,27.0
6766,49.0
6767,35.0
6768,50.0
6769,85.0
6770,22.0
6772,24.0
6773,24.0
6774,35.0
6775,50.0
6776,55.0
6777,58.0
6779,35.0
6780,60.0
6782,15.0
6783,70.0
6784,77.0
6785,38.0
6786,27.0
6787,230.0
6788,65.0
6789,125.0
6790,50.0
6791,40.0
6792,35.0
6793,15.0
6794,150.0
6795,24.0
6796,50.0
6797,300.0
6798,130.0
6799,47.0
6800,45.0
6801,31.0
6802,50.0
6803,61.0
6805,50.0
6806,110.0
6807,49.0
6808,45.0
6809,22.0
6812,50.0
6813,200.0
6814,45.0
6815,70.0
6817,49.0
6819,79.0
6820,200.0
6821,50.0
6822,75.0
6823,231.0
6824,80.0
6825,35.0
6826,55.0
6827,54.0
6828,69.0
6830,30.0
6831,130.0
6832,80.0
6833,25.0
6834,45.0
6836,49.0
6837,39.0
6839,59.0
6840,59.0
6842,17.0
6844,59.0
6845,43.0
6847,75.0
6848,85.0
6850,180.0
6851,30.0
6852,90.0
6853,59.0
6854,25.0
6855,66.0
6856,149.0
6857,23.0
6858,65.0
6859,52.0
6860,160.0
6861,40.0
6862,35.0
6863,100.0
6864,35.0
6865,25.0
6866,45.0
6867,68.0
6868,100.0
6869,100.0
6870,58.0
6871,30.0
6872,74.0
6873,37.0
6874,35.0
6875,150.0
6876,26.0
6878,35.0
6879,60.0
6880,20.0
6881,55.0
6882,50.0
6883,89.0
6884,25.0
6886,22.0
6887,80.0
6888,26.0
6889,24.0
6890,50.0
6891,62.0
6892,33.0
6893,42.0
6894,65.0
6895,75.0
6896,140.0
6897,300.0
6898,90.0
6899,60.0
6900,30.0
6903,32.0
6904,250.0
6905,39.0
6906,60.0
6907,20.0
6908,40.0
6909,29.0
6910,200.0
6911,80.0
6912,25.0
6913,160.0
6914,35.0
6915,15.0
6916,30.0
6917,150.0
6918,75.0
6919,111.0
6920,109.0
6923,59.0
6924,17.0
6928,40.0
6930,24.0
6931,105.0
6932,73.0
6933,60.0
6934,45.0
6935,82.0
6936,300.0
6937,86.0
6938,120.0
6939,47.0
6940,25.0
6941,37.0
6942,80.0
6944,27.0
6945,150.0
6946,35.0
6947,45.0
6948,29.0
6949,50.0
6950,35.0
6951,33.0
6952,24.0
6953,50.0
6954,45.0
6955,92.0
6959,45.0
6961,39.0
6962,35.0
6963,120.0
6964,45.0
6965,100.0
6966,17.0
6968,55.0
6969,30.0
6970,55.0
6971,45.0
6972,59.0
6973,42.0
6974,135.0
6975,50.0
6977,33.0
6978,65.0
6979,50.0
6980,100.0
6981,60.0
6982,70.0
6983,98.0
6984,15.0
6985,49.0
6986,200.0
6987,30.0
6989,50.0
6990,80.0
6991,65.0
6992,35.0
6993,70.0
6994,69.0
6995,50.0
6996,155.0
6997,88.0
6999,45.0
7000,45.0
7001,38.0
7003,75.0
7004,180.0
7005,30.0
7006,35.0
7007,150.0
7009,80.0
7010,88.0
7011,50.0
7012,55.0
7013,40.0
7015,50.0
7016,34.0
7017,80.0
7019,59.0
7020,50.0
7021,120.0
7022,70.0
7023,50.0
7025,110.0
7026,110.0
7027,124.0
7028,124.0
7029,72.0
7030,124.0
7031,124.0
7032,57.0
7033,70.0
7034,124.0
7035,72.0
7037,37.0
7038,80.0
7039,35.0
7040,120.0
7041,95.0
7043,160.0
7044,99.0
7045,155.0
7046,65.0
7047,48.0
7048,27.0
7049,51.0
7052,35.0
7055,30.0
7056,54.0
7057,105.0
7058,60.0
7059,50.0
7060,80.0
7061,40.0
7062,39.0
7063,69.0
7064,30.0
7066,40.0
7067,75.0
7068,55.0
7069,35.0
7071,100.0
7072,40.0
7073,25.0
7074,26.0
7075,75.0
7076,56.0
7077,57.0
7078,65.0
7080,65.0
7082,90.0
7084,70.0
7085,25.0
7086,70.0
7088,102.0
7089,40.0
7090,50.0
7091,90.0
7092,44.0
7093,52.0
7094,89.0
7095,50.0
7096,155.0
7097,119.0
7098,50.0
7099,25.0
7101,35.0
7102,80.0
7103,90.0
7104,45.0
7105,25.0
7106,60.0
7107,40.0
7108,66.0
7109,350.0
7110,23.0
7111,40.0
7113,86.0
7114,90.0
7115,65.0
7116,60.0
7117,40.0
7118,45.0
7119,66.0
7120,60.0
7121,150.0
7122,80.0
7123,19.0
7125,45.0
7126,33.0
7127,51.0
7128,110.0
7129,80.0
7130,120.0
7131,150.0
7132,40.0
7133,100.0
7134,70.0
7135,50.0
7136,45.0
7137,47.0
7138,45.0
7139,90.0
7141,58.0
7144,55.0
7145,37.0
7146,69.0
7147,92.0
7148,65.0
7149,40.0
7150,35.0
7151,47.0
7152,60.0
7153,72.0
7155,90.0
7157,90.0
7158,57.0
7159,49.0
7160,108.0
7161,38.0
7162,350.0
7163,25.0
7164,95.0
7166,40.0
7167,88.0
7168,70.0
7169,40.0
7170,42.0
7171,200.0
7172,240.0
7173,51.0
7174,45.0
7175,150.0
7176,55.0
7177,52.0
7180,43.0
7181,50.0
7182,75.0
7183,45.0
7184,20.0
7185,120.0
7186,65.0
7188,95.0
7189,51.0
7190,70.0
7191,25.0
7192,35.0
7195,100.0
7196,550.0
7197,50.0
7199,35.0
7200,62.0
7201,105.0
7203,60.0
7204,150.0
7205,200.0
7206,70.0
7207,20.0
7208,210.0
7209,17.0
7210,70.0
7212,38.0
7214,70.0
7215,120.0
7216,90.0
7217,59.0
7218,40.0
7219,50.0
7221,50.0
7222,25.0
7223,90.0
7224,30.0
7225,70.0
7226,43.0
7227,60.0
7228,55.0
7229,23.0
7230,21.0
7231,85.0
7233,50.0
7234,35.0
7235,100.0
7236,45.0
7240,55.0
7241,200.0
7244,52.0
7246,60.0
7247,52.0
7249,35.0
7250,30.0
7251,55.0
7253,45.0
7254,40.0
7258,35.0
7260,180.0
7262,40.0
7264,45.0
7265,100.0
7266,20.0
7267,20.0
7269,75.0
7270,65.0
7271,45.0
7272,90.0
7273,150.0
7274,95.0
7277,100.0
7278,180.0
7280,50.0
7282,45.0
7284,60.0
7285,150.0
7286,400.0
7287,30.0
7288,89.0
7290,75.0
7292,69.0
7295,100.0
7297,80.0
7298,55.0
7299,50.0
7300,40.0
7301,75.0
7302,50.0
7303,50.0
7304,105.0
7305,50.0
7306,95.0
7307,76.0
7309,65.0
7311,150.0
7312,140.0
7313,130.0
7314,90.0
7315,250.0
7316,100.0
7317,30.0
7319,30.0
7320,66.0
7321,60.0
7322,250.0
7323,130.0
7324,64.0
7326,115.0
7328,66.0
7330,90.0
7333,30.0
7334,200.0
7335,50.0
7336,35.0
7337,50.0
7338,95.0
7339,250.0
7340,50.0
7342,69.0
7343,130.0
7344,100.0
7345,170.0
7346,65.0
7347,55.0
7348,140.0
7349,40.0
7350,47.0
7351,75.0
7352,220.0
7353,100.0
7356,60.0
7357,80.0
7358,150.0
7359,240.0
7360,62.0
7361,89.0
7364,59.0
7365,85.0
7367,94.0
7368,100.0
7370,45.0
7372,45.0
7373,20.0
7375,50.0
7376,80.0
7378,52.0
7379,40.0
7380,120.0
7381,150.0
7382,40.0
7383,73.0
7386,380.0
7387,80.0
7388,65.0
7389,140.0
7390,45.0
7391,65.0
7392,150.0
7394,130.0
7396,80.0
7397,120.0
7398,80.0
7399,22.0
7400,145.0
7401,60.0
7403,220.0
7404,60.0
7406,92.0
7407,20.0
7408,100.0
7409,55.0
7410,300.0
7411,55.0
7412,49.0
7413,170.0
7414,190.0
7415,100.0
7416,100.0
7417,75.0
7418,85.0
7419,59.0
7420,39.0
7421,45.0
7422,180.0
7423,55.0
7424,65.0
7425,90.0
7426,39.0
7428,150.0
7429,120.0
7430,130.0
7431,62.0
7432,49.0
7433,60.0
7434,69.0
7435,150.0
7436,80.0
7438,49.0
7439,445.0
7440,225.0
7441,35.0
7442,60.0
7443,30.0
7445,65.0
7447,29.0
7448,50.0
7449,70.0
7452,110.0
7453,67.0
7454,149.0
7457,140.0
7459,200.0
7460,34.0
7461,80.0
7462,85.0
7463,125.0
7464,80.0
7466,220.0
7467,250.0
7470,150.0
7471,150.0
7472,70.0
7474,65.0
7475,140.0
7476,200.0
7477,50.0
7480,180.0
7482,200.0
7483,50.0
7485,290.0
7486,150.0
7487,180.0
7488,150.0
7489,130.0
7491,60.0
7494,180.0
7495,150.0
7496,38.0
7497,180.0
7498,90.0
7502,250.0
7504,95.0
7505,79.0
7506,235.0
7508,100.0
7509,60.0
7510,125.0
7511,35.0
7513,150.0
7514,65.0
7515,65.0
7516,50.0
7517,105.0
7518,250.0
7519,53.0
7520,20.0
7521,55.0
7522,150.0
7523,130.0
7524,40.0
7525,30.0
7526,26.0
7527,55.0
7528,50.0
7529,45.0
7532,70.0
7533,45.0
7534,76.0
7537,160.0
7538,200.0
7540,200.0
7543,35.0
7544,55.0
7545,45.0
7546,145.0
7547,31.0
7549,140.0
7552,24.0
7555,170.0
7556,28.0
7557,150.0
7558,130.0
7559,55.0
7561,100.0
7562,100.0
7564,110.0
7565,140.0
7566,49.0
7567,100.0
7570,65.0
7574,180.0
7575,40.0
7577,45.0
7578,49.0
7579,220.0
7580,50.0
7582,80.0
7583,40.0
7584,105.0
7585,53.0
7586,130.0
7587,299.0
7590,88.0
7591,100.0
7597,50.0
7598,200.0
7600,50.0
7601,115.0
7602,21.0
7605,190.0
7607,95.0
7608,58.0
7612,50.0
7613,23.0
7614,100.0
7616,60.0
7617,40.0
7619,70.0
7620,76.0
7621,190.0
7627,70.0
7628,100.0
7629,45.0
7632,80.0
7633,80.0
7634,55.0
7635,80.0
7637,50.0
7638,120.0
7640,55.0
7641,45.0
7642,150.0
7643,55.0
7644,125.0
7646,65.0
7647,140.0
7648,180.0
7649,68.0
7650,150.0
7652,70.0
7653,154.0
7654,20.0
7655,50.0
7656,150.0
7657,68.0
7658,110.0
7661,100.0
7663,150.0
7664,25.0
7665,250.0
7666,200.0
7667,48.0
7668,130.0
7669,52.0
7671,78.0
7676,60.0
7677,60.0
7678,350.0
7680,110.0
7681,24.0
7682,200.0
7683,99.0
7684,55.0
7685,130.0
7686,40.0
7687,40.0
7688,60.0
7689,47.0
7690,26.0
7691,60.0
7694,40.0
7695,175.0
7696,30.0
7697,29.0
7698,40.0
7699,230.0
7700,59.0
7701,120.0
7702,40.0
7704,50.0
7705,120.0
7706,209.0
7707,130.0
7708,110.0
7709,50.0
7710,38.0
7711,60.0
7712,40.0
7713,100.0
7714,80.0
7716,300.0
7717,60.0
7718,65.0
7720,150.0
7722,80.0
7723,200.0
7725,35.0
7726,150.0
7729,200.0
7730,85.0
7731,55.0
7733,63.0
7734,40.0
7739,120.0
7740,70.0
7741,43.0
7742,23.0
7743,75.0
7744,75.0
7746,190.0
7747,65.0
7748,120.0
7749,120.0
7750,35.0
7751,59.0
7752,110.0
7754,35.0
7756,60.0
7757,60.0
7759,60.0
7760,50.0
7761,150.0
7763,45.0
7764,350.0
7765,50.0
7767,37.0
7768,110.0
7769,45.0
7770,80.0
7772,180.0
7773,80.0
7774,70.0
7775,28.0
7776,65.0
7778,100.0
7779,40.0
7780,80.0
7781,125.0
7785,74.0
7788,130.0
7790,120.0
7791,160.0
7792,160.0
7793,40.0
7794,150.0
7795,50.0
7798,160.0
7800,60.0
7801,100.0
7802,170.0
7803,110.0
7805,35.0
7808,36.0
7809,50.0
7810,80.0
7811,185.0
7812,85.0
7814,20.0
7815,300.0
7816,95.0
7818,15.0
7819,105.0
7820,250.0
7823,80.0
7825,120.0
7827,50.0
7828,105.0
7830,85.0
7834,150.0
7835,50.0
7836,48.0
7837,90.0
7838,110.0
7839,90.0
7843,38.0
7844,39.0
7845,75.0
7847,40.0
7848,34.0
7850,140.0
7853,30.0
7855,60.0
7856,130.0
7858,100.0
7861,150.0
7862,100.0
7863,35.0
7864,60.0
7866,20.0
7868,40.0
7869,55.0
7870,150.0
7871,200.0
7872,120.0
7874,55.0
7876,85.0
7877,110.0
7879,35.0
7880,150.0
7881,180.0
7882,80.0
7884,30.0
7885,55.0
7886,280.0
7887,65.0
7888,65.0
7889,75.0
7892,350.0
7893,60.0
7895,80.0
7896,79.0
7898,100.0
7900,60.0
7901,75.0
7902,55.0
7903,40.0
7904,95.0
7905,50.0
7906,140.0
7907,50.0
7909,35.0
7911,200.0
7913,100.0
7914,100.0
7915,80.0
7918,30.0
7919,70.0
7920,65.0
7922,175.0
7923,70.0
7924,85.0
7925,95.0
7926,100.0
7928,55.0
7929,40.0
7933,40.0
7934,200.0
7935,120.0
7936,100.0
7937,150.0
7940,150.0
7941,100.0
7945,105.0
7946,85.0
7947,60.0
7948,120.0
7949,35.0
7950,65.0
7951,38.0
7952,35.0
7953,70.0
7955,50.0
7958,32.0
7959,250.0
7960,50.0
7961,99.0
7962,99.0
7963,60.0
7964,55.0
7966,100.0
7967,89.0
7969,95.0
7970,130.0
7973,130.0
7974,70.0
7976,145.0
7977,110.0
7979,120.0
7980,100.0
7981,100.0
7983,38.0
7985,160.0
7986,250.0
7987,200.0
7989,38.0
7990,250.0
7993,280.0
7994,20.0
7996,90.0
7997,100.0
7998,30.0
8001,100.0
8002,90.0
8003,35.0
8004,100.0
8005,170.0
8006,200.0
8008,32.0
8010,170.0
8011,60.0
8012,100.0
8013,35.0
8015,250.0
8017,45.0
8025,49.0
8026,110.0
8028,33.0
8029,109.0
8030,65.0
8031,150.0
8032,78.0
8033,160.0
8034,65.0
8035,35.0
8037,150.0
8038,85.0
8039,300.0
8040,220.0
8041,150.0
8042,70.0
8044,48.0
8046,200.0
8047,100.0
8052,250.0
8054,260.0
8055,170.0
8056,90.0
8059,40.0
8061,48.0
8064,40.0
8069,150.0
8070,130.0
8073,85.0
8074,50.0
8075,40.0
8076,180.0
8078,100.0
8079,100.0
8080,225.0
8081,55.0
8083,140.0
8084,70.0
8086,80.0
