25492,72.0
25493,140.0
25494,75.0
25495,70.0
25496,50.0
25497,89.0
25498,46.0
25500,59.0
25502,50.0
25503,130.0
25504,90.0
25505,70.0
25506,80.0
25507,87.0
25508,80.0
25509,70.0
25512,95.0
25513,50.0
25514,140.0
25518,100.0
25519,25.0
25520,45.0
25521,50.0
25522,55.0
25523,200.0
25525,35.0
25528,59.0
25529,32.0
25531,74.0
25533,250.0
25535,200.0
25536,55.0
25537,50.0
25539,69.0
25540,195.0
25542,150.0
25544,80.0
25546,30.0
25547,34.0
25549,58.0
25550,90.0
25551,50.0
25553,50.0
25554,60.0
25555,60.0
25556,80.0
25559,88.0
25560,94.0
25561,55.0
25562,50.0
25563,39.0
25565,70.0
25567,130.0
25568,52.0
25569,35.0
25570,99.0
25571,70.0
25572,90.0
25573,65.0
25574,45.0
25575,50.0
25576,45.0
25577,45.0
25578,44.0
25579,55.0
25580,50.0
25581,44.0
25583,40.0
25584,80.0
25585,45.0
25586,69.0
25587,942.0
25588,38.0
25590,60.0
25593,405.0
25594,128.0
25595,440.0
25596,405.0
25597,149.0
25598,405.0
25599,405.0
25601,65.0
25602,50.0
25603,85.0
25604,30.0
25605,45.0
25606,65.0
25608,84.0
25609,125.0
25610,100.0
25611,89.0
25613,200.0
25614,85.0
25615,108.0
25616,110.0
25617,80.0
25618,70.0
25620,60.0
25621,60.0
25623,89.0
25625,45.0
25626,40.0
25627,95.0
25628,250.0
25629,69.0
25631,60.0
25632,50.0
25636,42.0
25637,150.0
25638,95.0
25639,46.0
25641,141.0
25643,60.0
25644,40.0
25646,68.0
25647,83.0
25648,299.0
25649,35.0
25650,37.0
25651,60.0
25652,50.0
25653,59.0
25654,68.0
25655,70.0
25656,80.0
25657,90.0
25658,40.0
25661,48.0
25662,90.0
25663,80.0
25664,45.0
25665,70.0
25668,60.0
25669,80.0
25673,50.0
25677,32.0
25678,47.0
25680,505.0
25681,48.0
25682,250.0
25684,80.0
25685,60.0
25687,279.0
25688,55.0
25689,120.0
25690,70.0
25691,100.0
25692,30.0
25695,120.0
25696,70.0
25697,66.0
25698,90.0
25699,60.0
25700,36.0
25703,50.0
25704,60.0
25705,51.0
25706,150.0
25707,59.0
25711,90.0
25712,25.0
25713,23.0
25714,98.0
25717,165.0
25718,34.0
25719,81.0
25723,50.0
25724,57.0
25725,75.0
25726,60.0
25727,50.0
25731,130.0
25732,60.0
25733,100.0
25734,130.0
25735,50.0
25736,60.0
25737,65.0
25738,100.0
25739,340.0
25740,330.0
25741,100.0
25743,30.0
25744,160.0
25745,90.0
25746,80.0
25747,72.0
25748,60.0
25750,46.0
25751,55.0
25753,55.0
25754,70.0
25755,30.0
25756,70.0
25757,47.0
25758,200.0
25761,69.0
25762,100.0
25763,65.0
25764,59.0
25765,99.0
25767,35.0
25769,30.0
25773,40.0
25775,63.0
25777,20.0
25778,140.0
25779,450.0
25780,56.0
25782,45.0
25784,49.0
25785,69.0
25786,34.0
25787,28.0
25788,80.0
25789,441.0
25790,26.0
25792,200.0
25793,60.0
25794,60.0
25795,75.0
25797,65.0
25799,100.0
25802,116.0
25805,58.0
25806,64.0
25807,62.0
25809,70.0
25812,125.0
25813,129.0
25815,65.0
25817,75.0
25818,80.0
25819,60.0
25820,53.0
25822,69.0
25823,69.0
25826,50.0
25827,300.0
25828,120.0
25830,114.0
25831,69.0
25833,65.0
25834,300.0
25835,150.0
25836,42.0
25838,195.0
25839,150.0
25840,80.0
25841,99.0
25843,95.0
25845,79.0
25846,129.0
25847,79.0
25849,69.0
25851,70.0
25853,49.0
25854,83.0
25856,80.0
25857,50.0
25858,174.0
25859,37.0
25860,65.0
25861,50.0
25866,45.0
25867,85.0
25868,65.0
25869,120.0
25870,135.0
25871,70.0
25872,33.0
25873,50.0
25874,95.0
25875,50.0
25877,250.0
25878,100.0
25879,65.0
25880,100.0
25882,45.0
25883,80.0
25884,50.0
25885,90.0
25886,35.0
25887,55.0
25889,420.0
25890,60.0
25892,60.0
25893,47.0
25894,250.0
25896,45.0
25897,69.0
25898,150.0
25900,110.0
25901,100.0
25902,40.0
25903,75.0
25905,55.0
25906,60.0
25907,40.0
25909,50.0
25910,150.0
25912,65.0
25913,100.0
25914,80.0
25915,48.0
25917,95.0
25918,60.0
25920,40.0
25921,42.0
25923,65.0
25925,90.0
25926,50.0
25927,47.0
25930,330.0
25932,90.0
25933,70.0
25935,47.0
25936,87.0
25937,50.0
25938,220.0
25939,120.0
25942,70.0
25944,62.0
25947,62.0
25948,150.0
25949,60.0
25951,49.0
25954,60.0
25955,70.0
25956,50.0
25957,90.0
25958,300.0
25959,45.0
25964,199.0
25965,60.0
25966,190.0
25967,40.0
25968,130.0
25969,50.0
25970,200.0
25971,34.0
25972,65.0
25973,50.0
25974,40.0
25975,105.0
25977,59.0
25979,40.0
25980,52.0
25981,99.0
25982,63.0
25983,110.0
25985,90.0
25987,45.0
25988,45.0
25992,92.0
25994,60.0
25996,90.0
25997,31.0
25998,69.0
25999,65.0
26000,90.0
26001,100.0
26002,18.0
26004,30.0
26006,60.0
26007,100.0
26008,74.0
26010,160.0
26011,55.0
26012,70.0
26014,51.0
26016,93.0
26017,69.0
26019,85.0
26021,75.0
26023,39.0
26024,90.0
26025,200.0
26026,59.0
26028,100.0
26030,53.0
26031,37.0
26032,200.0
26033,120.0
26034,85.0
26035,50.0
26036,95.0
26038,120.0
26039,65.0
26040,60.0
26041,70.0
26043,69.0
26045,102.0
26046,55.0
26049,102.0
26050,90.0
26051,45.0
26052,80.0
26053,55.0
26054,100.0
26056,70.0
26059,48.0
26060,85.0
26061,32.0
26062,35.0
26064,70.0
26066,150.0
26067,43.0
26069,125.0
26070,50.0
26071,140.0
26072,33.0
26073,50.0
26074,85.0
26075,85.0
26076,33.0
26077,52.0
26078,62.0
26079,40.0
26081,50.0
26082,60.0
26083,57.0
26084,195.0
26085,60.0
26087,35.0
26088,100.0
26090,50.0
26091,71.0
26092,84.0
26093,45.0
26094,37.0
26095,40.0
26096,40.0
26100,60.0
26101,53.0
26102,40.0
26103,100.0
26105,44.0
26106,70.0
26107,25.0
26108,60.0
26109,75.0
26110,40.0
26111,55.0
26112,50.0
26113,115.0
26114,105.0
26115,20.0
26118,31.0
26119,146.0
26121,69.0
26125,50.0
26126,40.0
26129,56.0
26130,80.0
26131,95.0
26132,95.0
26135,29.0
26136,70.0
26140,46.0
26141,40.0
26142,130.0
26143,65.0
26144,110.0
26145,160.0
26148,49.0
26149,63.0
26150,60.0
26151,60.0
26153,78.0
26154,79.0
26155,30.0
26156,88.0
26158,150.0
26159,215.0
26160,64.0
26161,50.0
26162,65.0
26163,72.0
26164,90.0
26165,140.0
26166,69.0
26168,195.0
26170,88.0
26172,80.0
26173,83.0
26174,70.0
26175,95.0
26176,86.0
26177,120.0
26180,50.0
26181,80.0
26183,136.0
26184,50.0
26185,31.0
26186,50.0
26187,60.0
26188,90.0
26189,70.0
26193,40.0
26194,119.0
26196,110.0
26197,27.0
26198,450.0
26199,110.0
26201,79.0
26202,45.0
26203,300.0
26204,30.0
26205,50.0
26206,149.0
26207,65.0
26208,120.0
26209,45.0
26211,75.0
26214,125.0
26215,30.0
26216,110.0
26217,65.0
26218,40.0
26219,90.0
26220,45.0
26221,165.0
26223,70.0
26227,60.0
26228,100.0
26230,30.0
26235,100.0
26238,48.0
26239,45.0
26240,110.0
26241,120.0
26243,50.0
26244,90.0
26245,151.0
26246,69.0
26249,57.0
26250,75.0
26251,80.0
26254,590.0
26256,90.0
26258,57.0
26262,55.0
26264,99.0
26265,72.0
26268,80.0
26269,29.0
26272,260.0
26274,50.0
26275,55.0
26276,130.0
26277,58.0
26278,130.0
26279,60.0
26280,50.0
26282,180.0
26284,35.0
26285,102.0
26286,58.0
26287,63.0
26288,60.0
26289,55.0
26290,35.0
26294,150.0
26296,95.0
26297,35.0
26300,200.0
26301,45.0
26302,185.0
26303,70.0
26304,45.0
26305,45.0
26306,50.0
26311,50.0
26313,85.0
26315,88.0
26316,115.0
26318,92.0
26320,40.0
26321,145.0
26322,32.0
26325,85.0
26327,150.0
26329,75.0
26332,73.0
26333,65.0
26334,39.0
26339,70.0
26341,50.0
26342,95.0
26343,135.0
26344,61.0
26345,50.0
26347,50.0
26348,65.0
26349,40.0
26350,55.0
26351,75.0
26352,34.0
26353,50.0
26355,82.0
26356,185.0
26357,55.0
26359,80.0
26360,65.0
26361,35.0
26362,35.0
26363,50.0
26364,120.0
26366,83.0
26367,75.0
26368,52.0
26369,50.0
26372,83.0
26373,70.0
26375,75.0
26376,25.0
26377,48.0
26378,49.0
26380,100.0
26381,40.0
26383,105.0
26384,148.0
26385,90.0
26386,130.0
26387,55.0
26388,65.0
26389,60.0
26391,50.0
26392,88.0
26393,38.0
26396,65.0
26397,130.0
26398,30.0
26401,47.0
26403,44.0
26404,82.0
26406,150.0
26408,85.0
26409,60.0
26411,60.0
26415,90.0
26416,75.0
26417,200.0
26418,50.0
26420,40.0
26421,36.0
26422,182.0
26423,70.0
26424,45.0
26425,110.0
26426,100.0
26427,85.0
26429,40.0
26435,45.0
26436,110.0
26437,31.0
26438,295.0
26439,43.0
26440,38.0
26444,41.0
26445,60.0
26446,130.0
26447,200.0
26448,95.0
26450,40.0
26453,66.0
26454,66.0
26456,51.0
26459,45.0
26460,650.0
26462,46.0
26463,55.0
26464,111.0
26466,40.0
26467,310.0
26468,60.0
26469,55.0
26470,73.0
26472,55.0
26473,150.0
26474,68.0
26475,149.0
26477,50.0
26478,70.0
26479,30.0
26482,55.0
26483,60.0
26484,70.0
26486,185.0
26488,78.0
26490,390.0
26491,59.0
26492,96.0
26493,45.0
26494,65.0
26495,45.0
26496,100.0
26498,340.0
26500,45.0
26501,45.0
26502,500.0
26503,30.0
26504,149.0
26505,160.0
26506,70.0
26507,69.0
26509,35.0
26510,150.0
26511,150.0
26512,69.0
26513,51.0
26514,70.0
26515,50.0
26516,40.0
26517,50.0
26519,85.0
26520,85.0
26522,100.0
26523,175.0
26524,90.0
26526,69.0
26527,50.0
26528,138.0
26529,150.0
26532,85.0
26533,39.0
26534,23.0
26536,145.0
26537,70.0
26538,38.0
26539,42.0
26540,65.0
26541,40.0
26542,60.0
26543,60.0
26544,45.0
26547,45.0
26548,50.0
26551,54.0
26552,50.0
26553,70.0
26554,30.0
26555,60.0
26557,80.0
26558,90.0
26559,50.0
26560,70.0
26563,61.0
26565,35.0
26566,39.0
26567,65.0
26569,70.0
26570,150.0
26572,51.0
26573,55.0
26574,66.0
26575,45.0
26577,37.0
26578,90.0
26581,25.0
26582,39.0
26583,70.0
26585,160.0
26588,95.0
26589,140.0
26590,55.0
26593,42.0
26594,80.0
26595,160.0
26596,60.0
26600,40.0
26601,30.0
26602,60.0
26604,125.0
26605,95.0
26609,90.0
26610,95.0
26611,25.0
26612,15.0
26615,65.0
26616,80.0
26617,89.0
26618,90.0
26620,90.0
26621,39.0
26622,75.0
26623,80.0
26625,38.0
26626,44.0
26627,119.0
26628,32.0
26631,65.0
26632,90.0
26635,80.0
26636,70.0
26637,60.0
26642,75.0
26643,77.0
26644,50.0
26645,52.0
26647,120.0
26648,130.0
26650,74.0
26651,70.0
26652,50.0
26653,30.0
26654,59.0
26655,59.0
26656,44.0
26660,50.0
26661,100.0
26663,80.0
26664,80.0
26666,490.0
26668,76.0
26669,70.0
26671,160.0
26672,60.0
26674,119.0
26676,100.0
26680,50.0
26681,88.0
26684,99.0
26688,70.0
26689,109.0
26690,25.0
26692,93.0
26693,149.0
26694,25.0
26695,45.0
26696,180.0
26698,55.0
26699,15.0
26702,130.0
26705,68.0
26706,50.0
26707,60.0
26710,150.0
26712,69.0
26714,45.0
26715,20.0
26716,139.0
26717,44.0
26718,125.0
26719,100.0
26720,40.0
26722,85.0
26723,70.0
26724,100.0
26725,121.0
26731,100.0
26732,80.0
26733,65.0
26734,50.0
26735,126.0
26737,80.0
26740,25.0
26741,70.0
26742,80.0
26744,104.0
26745,130.0
26748,90.0
26749,30.0
26751,53.0
26752,49.0
26753,45.0
26755,90.0
26757,50.0
26758,240.0
26759,60.0
26760,40.0
26761,70.0
26762,79.0
26763,120.0
26764,29.0
26765,99.0
26766,90.0
26767,45.0
26768,55.0
26770,78.0
26774,69.0
26778,200.0
26779,149.0
26780,50.0
26781,50.0
26782,69.0
26783,40.0
26784,37.0
26785,79.0
26789,25.0
26790,99.0
26791,67.0
26792,65.0
26795,110.0
26796,30.0
26800,60.0
26801,50.0
26802,198.0
26804,45.0
26805,150.0
26806,49.0
26808,59.0
26809,180.0
26812,250.0
26813,38.0
26814,690.0
26815,45.0
26816,110.0
26818,100.0
26821,45.0
26822,48.0
26823,37.0
26824,185.0
26825,45.0
26826,200.0
26829,40.0
26830,121.0
26834,70.0
26836,60.0
26837,20.0
26838,125.0
26839,90.0
26840,90.0
26844,60.0
26846,75.0
26848,45.0
26849,50.0
26850,75.0
26852,120.0
26854,160.0
26855,125.0
26856,135.0
26857,50.0
26862,175.0
26865,55.0
26866,80.0
26867,207.0
26868,72.0
26872,33.0
26874,89.0
26875,500.0
26876,233.0
26877,80.0
26878,135.0
26879,35.0
26880,55.0
26882,75.0
26883,55.0
26884,195.0
26885,63.0
26886,80.0
26887,60.0
26888,48.0
26889,150.0
26890,80.0
26891,79.0
26892,100.0
26894,95.0
26895,55.0
26896,73.0
26898,130.0
26899,69.0
26900,230.0
26901,120.0
26902,70.0
26903,120.0
26904,50.0
26905,25.0
26907,105.0
26908,55.0
26910,115.0
26911,53.0
26913,120.0
26915,25.0
26918,41.0
26919,79.0
26920,103.0
26922,35.0
26923,400.0
26925,850.0
26926,90.0
26927,55.0
26928,80.0
26929,60.0
26931,150.0
26932,18.0
26935,47.0
26936,49.0
26937,70.0
26938,50.0
26939,100.0
26940,119.0
26941,45.0
26942,120.0
26943,62.0
26944,50.0
26945,60.0
26946,119.0
26947,36.0
26950,60.0
26951,70.0
26953,59.0
26954,70.0
26955,50.0
26956,75.0
26958,39.0
26959,70.0
26961,39.0
26962,50.0
26963,205.0
26965,40.0
26966,78.0
26968,42.0
26969,40.0
26970,98.0
26973,70.0
26975,80.0
26976,60.0
26978,50.0
26980,78.0
26981,60.0
26982,83.0
26983,101.0
26985,45.0
26986,50.0
26987,65.0
26988,35.0
26989,160.0
26990,199.0
26992,280.0
26994,50.0
26995,40.0
26996,50.0
26999,30.0
27000,85.0
27001,30.0
27004,45.0
27006,129.0
27007,69.0
27008,60.0
27009,99.0
27011,55.0
27014,90.0
27015,28.0
27016,109.0
27017,260.0
27018,150.0
27019,50.0
27024,80.0
27025,30.0
27026,40.0
27027,43.0
27028,50.0
27029,69.0
27030,100.0
27031,45.0
27032,70.0
27035,70.0
27037,90.0
27040,38.0
27041,36.0
27042,40.0
27044,40.0
27045,55.0
27047,49.0
27048,47.0
27049,82.0
27050,79.0
27051,53.0
27052,50.0
27053,30.0
27055,100.0
27056,95.0
27057,25.0
27058,64.0
27060,83.0
27061,299.0
27064,55.0
27066,60.0
27067,33.0
27068,103.0
27069,50.0
27072,67.0
27076,52.0
27077,60.0
27079,60.0
27085,45.0
27086,33.0
27089,65.0
27090,40.0
27092,41.0
27093,48.0
27098,100.0
27099,65.0
27101,95.0
27104,100.0
27105,35.0
27106,148.0
27108,60.0
27110,60.0
27111,39.0
27113,110.0
27115,55.0
27118,55.0
27119,80.0
27120,69.0
27121,38.0
27122,60.0
27124,71.0
27125,82.0
27129,99.0
27132,89.0
27133,115.0
27134,80.0
27135,45.0
27136,45.0
27139,45.0
27140,110.0
27142,108.0
27144,34.0
27145,35.0
27146,55.0
27151,55.0
27153,79.0
27154,119.0
27155,64.0
27156,40.0
27157,55.0
27158,55.0
27159,50.0
27163,30.0
27164,60.0
27165,85.0
27166,32.0
27169,14.0
27170,42.0
27171,140.0
27172,45.0
27173,35.0
27175,119.0
27177,59.0
27178,110.0
27181,77.0
27182,43.0
27183,47.0
27185,125.0
27186,75.0
27189,80.0
27192,35.0
27194,80.0
27195,80.0
27196,50.0
27197,50.0
27198,47.0
27199,55.0
27200,75.0
27203,150.0
27204,69.0
27205,48.0
27206,50.0
27207,60.0
27210,150.0
27212,25.0
27213,170.0
27214,40.0
27215,105.0
27216,65.0
27218,33.0
27219,300.0
27220,105.0
27222,115.0
27223,20.0
27224,59.0
27226,70.0
27228,45.0
27230,34.0
27231,70.0
27232,52.0
27233,45.0
27234,150.0
27235,76.0
27237,50.0
27238,70.0
27240,452.0
27242,70.0
27245,98.0
27246,140.0
27248,65.0
27250,50.0
27251,85.0
27252,53.0
27253,55.0
27254,50.0
27257,90.0
27260,28.0
27261,50.0
27262,26.0
27263,110.0
27265,249.0
27266,65.0
27269,85.0
27271,65.0
27272,1750.0
27273,70.0
27274,99.0
27276,39.0
27280,135.0
27281,35.0
27282,125.0
27283,90.0
27284,38.0
27286,35.0
27288,49.0
27289,120.0
27290,40.0
27291,50.0
27292,180.0
27293,50.0
27295,78.0
27296,70.0
27298,53.0
27299,170.0
27300,65.0
27301,50.0
27302,80.0
27303,40.0
27305,42.0
27307,70.0
27309,75.0
27310,130.0
27311,200.0
27312,21.0
27313,38.0
27316,45.0
27319,75.0
27320,89.0
27321,220.0
27322,120.0
27324,30.0
27325,73.0
27327,65.0
27328,65.0
27330,48.0
27331,150.0
27332,110.0
27333,40.0
27334,75.0
27335,35.0
27336,40.0
27343,55.0
27344,30.0
27345,60.0
27346,80.0
27347,50.0
27348,39.0
27349,60.0
27350,130.0
27352,85.0
27355,69.0
27356,110.0
27357,140.0
27360,46.0
27361,70.0
27364,148.0
27366,79.0
27367,96.0
27369,160.0
27370,36.0
27371,495.0
27373,80.0
27374,55.0
27375,109.0
27376,55.0
27377,89.0
27378,210.0
27379,40.0
27380,70.0
27381,297.0
27385,60.0
27386,120.0
27387,140.0
27389,30.0
27390,98.0
27391,270.0
27392,46.0
27393,35.0
27394,52.0
27396,75.0
27398,50.0
27400,45.0
27402,36.0
27404,42.0
27405,60.0
27410,45.0
27413,50.0
27415,70.0
27416,40.0
27417,30.0
27418,40.0
27420,80.0
27421,60.0
27423,93.0
27425,63.0
27426,50.0
27429,45.0
27430,129.0
27433,180.0
27434,75.0
27435,90.0
27438,43.0
27439,70.0
27440,60.0
27442,100.0
27443,98.0
27444,34.0
27445,89.0
27446,65.0
27447,55.0
27448,95.0
27449,45.0
27450,24.0
27452,80.0
27454,81.0
27455,55.0
27456,50.0
27457,63.0
27458,55.0
27459,23.0
27460,100.0
27461,40.0
27462,54.0
27463,37.0
27464,65.0
27466,60.0
27467,50.0
27469,100.0
27472,69.0
27473,130.0
27476,120.0
27478,80.0
27479,37.0
27481,80.0
27482,150.0
27483,80.0
27487,55.0
27488,85.0
27489,200.0
27492,105.0
27493,64.0
27494,44.0
27495,37.0
27498,115.0
27499,35.0
27500,60.0
27502,28.0
27503,38.0
27505,79.0
27506,30.0
27508,65.0
27509,118.0
27510,40.0
27511,66.0
27513,94.0
27515,76.0
27516,45.0
27518,75.0
27519,47.0
27520,64.0
27521,32.0
27522,53.0
27523,43.0
27524,109.0
27525,109.0
27526,30.0
27528,38.0
27529,33.0
27530,32.0
27531,59.0
27532,149.0
27533,110.0
27534,42.0
27535,80.0
27537,299.0
27541,30.0
27542,80.0
27544,125.0
27547,69.0
27549,195.0
27550,40.0
27551,20.0
27552,92.0
27553,90.0
27554,90.0
27556,65.0
27557,42.0
27558,35.0
27559,80.0
27561,35.0
27565,95.0
27567,26.0
27570,150.0
27571,225.0
27572,100.0
27573,136.0
27574,43.0
27576,119.0
27577,40.0
27579,58.0
27580,149.0
27582,46.0
27583,60.0
27584,28.0
27585,700.0
27586,70.0
27587,85.0
27589,48.0
27590,70.0
27591,95.0
27594,200.0
27597,36.0
27598,50.0
27601,45.0
27602,160.0
27603,89.0
27604,65.0
27607,55.0
27608,125.0
27609,63.0
27610,50.0
27613,90.0
27614,65.0
27617,65.0
27618,45.0
27620,62.0
27623,60.0
27624,29.0
27627,60.0
27628,70.0
27629,75.0
27630,80.0
27631,80.0
27632,150.0
27634,135.0
27636,175.0
27638,595.0
27639,36.0
27640,75.0
27641,25.0
27642,64.0
27643,47.0
27644,140.0
27646,25.0
27647,150.0
27648,94.0
27651,111.0
27652,180.0
27653,40.0
27656,68.0
27657,45.0
27659,135.0
27660,63.0
27661,95.0
27662,43.0
27663,120.0
27664,120.0
27666,154.0
27668,120.0
27669,65.0
27671,65.0
27673,35.0
27674,53.0
27675,75.0
27676,20.0
27677,195.0
27680,120.0
27681,90.0
27682,56.0
27683,38.0
27684,79.0
27685,100.0
27686,25.0
27688,50.0
27690,62.0
27691,77.0
27692,85.0
27694,40.0
27696,83.0
27698,85.0
27700,50.0
27702,100.0
27703,65.0
27704,140.0
27706,89.0
27707,98.0
27708,60.0
27709,80.0
27710,55.0
27711,125.0
27712,100.0
27716,50.0
27719,360.0
27720,50.0
27723,823.0
27726,84.0
27728,53.0
27730,76.0
27731,100.0
27733,35.0
27735,70.0
27736,85.0
27737,54.0
27738,90.0
27740,95.0
27742,120.0
27743,29.0
27745,68.0
27746,55.0
27748,70.0
27750,120.0
27751,36.0
27752,190.0
27753,195.0
27755,350.0
27757,60.0
27759,70.0
27762,30.0
27765,25.0
27766,120.0
27767,111.0
27768,90.0
27769,105.0
27771,69.0
27772,115.0
27774,80.0
27775,60.0
27777,25.0
27778,80.0
27779,80.0
27780,80.0
27781,60.0
27782,21.0
27783,40.0
27786,59.0
27788,295.0
27789,95.0
27790,67.0
27791,109.0
27792,100.0
27793,35.0
27796,80.0
27798,55.0
27799,105.0
27800,75.0
27801,55.0
27802,75.0
27805,40.0
27806,60.0
27807,70.0
27808,52.0
27809,65.0
27810,80.0
27811,120.0
27812,60.0
27813,45.0
27814,30.0
27815,290.0
27816,125.0
27819,145.0
27820,70.0
27821,100.0
27822,53.0
27823,50.0
27825,133.0
27826,40.0
27827,90.0
27828,60.0
27829,50.0
27830,50.0
27831,70.0
27833,40.0
27834,73.0
27835,49.0
27836,65.0
27839,50.0
27840,44.0
27841,55.0
27843,45.0
27845,95.0
27847,45.0
27848,88.0
27849,70.0
27850,85.0
27851,75.0
27852,48.0
27854,65.0
27855,70.0
27856,70.0
27857,40.0
27858,200.0
27859,120.0
27860,58.0
27862,75.0
27864,80.0
27865,80.0
27866,43.0
27868,165.0
27869,99.0
27870,100.0
27871,290.0
27872,27.0
27873,70.0
27874,50.0
27875,40.0
27876,160.0
27877,50.0
27879,69.0
27880,109.0
27881,75.0
27882,65.0
27883,36.0
27884,48.0
27885,45.0
27886,48.0
27887,133.0
27888,55.0
27889,27.0
27890,40.0
27891,98.0
27892,50.0
27894,99.0
27895,85.0
27896,32.0
27898,120.0
27899,105.0
27900,80.0
27901,65.0
27902,73.0
27904,35.0
27905,43.0
27906,60.0
27907,62.0
27909,110.0
27910,49.0
27911,50.0
27912,50.0
27913,99.0
27915,50.0
27916,30.0
27917,145.0
27918,59.0
27919,89.0
27920,49.0
27921,49.0
27923,110.0
27925,509.0
27926,90.0
27930,160.0
27932,44.0
27935,89.0
27936,45.0
27937,120.0
27939,45.0
27940,90.0
27941,75.0
27942,41.0
27943,90.0
27945,75.0
27946,55.0
27947,80.0
27949,129.0
27950,75.0
27951,150.0
27952,150.0
27953,49.0
27954,45.0
27958,90.0
27959,60.0
27960,140.0
27961,23.0
27962,60.0
27964,27.0
27965,120.0
27966,39.0
27967,60.0
27969,53.0
27971,110.0
27974,160.0
27976,100.0
27977,69.0
27979,80.0
27982,95.0
27983,120.0
27984,85.0
27985,100.0
27986,31.0
27987,42.0
27988,60.0
27989,35.0
27990,55.0
27992,40.0
27994,95.0
27995,150.0
27996,60.0
27997,30.0
27999,79.0
28000,100.0
28001,130.0
28003,110.0
28004,28.0
28007,69.0
28008,57.0
28009,180.0
28010,25.0
28011,80.0
28013,20.0
28015,69.0
28016,330.0
28018,160.0
28019,60.0
28020,69.0
28021,130.0
28022,45.0
28023,80.0
28024,70.0
28026,104.0
28027,45.0
28028,57.0
28030,74.0
28031,51.0
28033,70.0
28034,55.0
28035,28.0
28036,100.0
28037,130.0
28038,85.0
28040,179.0
28041,65.0
28042,49.0
28043,56.0
28044,120.0
28045,70.0
28046,130.0
28047,98.0
28050,390.0
28051,60.0
28052,110.0
28054,50.0
28056,130.0
28057,270.0
28058,200.0
28061,55.0
28064,140.0
28067,75.0
28068,120.0
28069,75.0
28070,200.0
28071,125.0
28072,85.0
28073,61.0
28074,35.0
28075,150.0
28079,60.0
28082,50.0
28083,75.0
28084,65.0
28087,55.0
28090,45.0
28094,71.0
28095,75.0
28096,55.0
28097,33.0
28098,45.0
28100,50.0
28101,100.0
28102,65.0
28103,84.0
28104,84.0
28105,100.0
28106,40.0
28108,75.0
28109,60.0
28111,69.0
28112,90.0
28113,35.0
28114,67.0
28116,85.0
28117,147.0
28120,25.0
28121,120.0
28122,95.0
28123,80.0
28124,80.0
28125,60.0
28126,45.0
28128,34.0
28129,25.0
28130,129.0
28132,65.0
28134,40.0
28135,70.0
28136,70.0
28137,72.0
28138,39.0
28140,55.0
28141,131.0
28143,180.0
28144,100.0
28146,79.0
28147,90.0
28148,45.0
28150,54.0
28151,140.0
28152,79.0
28153,80.0
28154,50.0
28156,84.0
28159,160.0
28161,63.0
28162,40.0
28163,110.0
28164,200.0
28165,67.0
28166,33.0
28167,190.0
28170,50.0
28171,43.0
28173,130.0
28174,60.0
28175,42.0
28176,89.0
28177,37.0
28179,80.0
28180,101.0
28182,110.0
28184,120.0
28186,60.0
28187,50.0
28188,150.0
28190,134.0
28192,30.0
28198,50.0
28199,35.0
28200,50.0
28201,150.0
28202,80.0
28203,40.0
28204,98.0
28205,59.0
28207,50.0
28208,50.0
28209,30.0
28212,62.0
28214,52.0
28215,60.0
28216,72.0
28217,50.0
28219,60.0
28220,61.0
28221,90.0
28222,45.0
28223,38.0
28224,180.0
28225,40.0
28226,250.0
28227,130.0
28230,55.0
28231,120.0
28232,75.0
28233,61.0
28234,45.0
28235,100.0
28238,70.0
28241,40.0
28242,190.0
28244,51.0
28245,69.0
28246,350.0
28248,45.0
28249,125.0
28250,102.0
28252,38.0
28254,80.0
28256,110.0
28258,36.0
28259,105.0
28260,95.0
28261,46.0
28262,35.0
28263,124.0
28264,22.0
28265,50.0
28266,45.0
28267,95.0
28268,140.0
28269,62.0
28270,45.0
28271,79.0
28272,25.0
28273,180.0
28274,27.0
28275,117.0
28276,60.0
28277,200.0
28279,50.0
28280,150.0
28282,60.0
28283,195.0
28285,35.0
28286,120.0
28287,180.0
28288,50.0
28291,160.0
28292,52.0
28294,49.0
28295,880.0
28297,205.0
28298,70.0
28300,35.0
28301,90.0
28302,57.0
28306,99.0
28307,110.0
28309,52.0
28310,60.0
28313,70.0
28314,70.0
28315,105.0
28316,109.0
28317,31.0
28319,58.0
28321,75.0
28322,65.0
28324,70.0
28325,280.0
28326,83.0
28327,89.0
28328,30.0
28329,45.0
28330,90.0
28331,31.0
28333,95.0
28335,70.0
28336,100.0
28337,50.0
28338,80.0
28339,180.0
28340,70.0
28341,280.0
28343,105.0
28344,430.0
28345,40.0
28346,135.0
28348,45.0
28349,100.0
28350,26.0
28351,140.0
28352,110.0
28353,78.0
28354,37.0
28356,99.0
28358,66.0
28359,45.0
28360,76.0
28361,60.0
28362,31.0
28364,30.0
28365,28.0
28366,58.0
28368,150.0
28369,40.0
28370,102.0
28373,60.0
28374,45.0
28375,100.0
28376,70.0
28377,85.0
28378,175.0
28379,49.0
28380,100.0
28381,80.0
28382,89.0
28383,80.0
28384,115.0
28385,125.0
28387,130.0
28390,36.0
28391,52.0
28392,51.0
28394,110.0
28395,65.0
28396,170.0
28397,85.0
28398,90.0
28399,120.0
28400,95.0
28401,185.0
28403,105.0
28404,99.0
